Date,Open,High,Low,Close,Volume,Adj Close
2009-08-10,112.72,112.72,110.79,110.79,1079000.0,
2009-08-11,110.79,112.33,110.41,111.57,1039000.0,
2009-08-12,111.57,114.26,110.79,113.87,2464000.0,
2009-08-13,114.64,115.8,112.72,115.03,2998000.0,
2009-08-14,115.8,117.72,114.26,114.26,2255000.0,
2009-08-17,114.26,114.64,111.57,111.95,1072000.0,
2009-08-18,110.79,111.57,106.56,107.33,2468000.0,
2009-08-19,107.72,110.03,107.72,108.87,1216000.0,
2009-08-20,108.87,108.87,105.41,106.95,1214000.0,
2009-08-21,109.25,109.64,105.41,105.41,2207000.0,
2009-08-24,106.95,109.25,105.79,108.87,2304000.0,
2009-08-25,108.87,115.41,108.1,113.49,5657000.0,
2009-08-26,113.87,115.41,110.79,113.49,3894000.0,
2009-08-27,113.49,116.57,111.18,111.57,4714000.0,
2009-08-28,112.33,114.26,111.57,113.11,2201000.0,
2009-08-31,113.87,115.41,113.11,114.26,1692000.0,
2009-09-01,114.64,120.03,113.11,120.03,6038000.0,
2009-09-02,119.26,121.57,116.95,118.49,3205000.0,
2009-09-03,119.26,124.26,118.1,120.8,4578000.0,
2009-09-04,121.18,121.95,119.26,119.26,2531000.0,
2009-09-07,121.57,123.1,120.8,121.18,2439000.0,
2009-09-08,121.57,121.95,120.03,120.41,2185000.0,
2009-09-09,120.41,121.95,118.49,118.49,1985000.0,
2009-09-10,121.57,121.57,117.34,118.1,1958000.0,
2009-09-11,118.1,121.57,118.1,120.03,2193000.0,
2009-09-14,121.18,122.34,119.26,119.64,1653000.0,
2009-09-15,120.8,125.42,119.64,125.03,4356000.0,
2009-09-16,126.18,133.11,125.42,130.03,5628000.0,
2009-09-17,131.57,134.65,127.72,131.57,4619000.0,
2009-09-18,130.8,140.42,130.03,137.73,5092000.0,
2009-09-21,140.42,147.34,139.27,146.57,7533000.0,
2009-09-22,145.42,148.5,143.11,143.11,5403000.0,
2009-09-23,143.11,146.57,140.42,141.57,6024000.0,
2009-09-24,141.57,142.34,136.19,141.57,5424000.0,
2009-09-25,138.49,141.19,137.73,138.11,3822000.0,
2009-09-28,136.95,140.03,134.26,138.11,3123000.0,
2009-09-29,140.03,142.72,139.65,140.42,3956000.0,
2009-09-30,141.57,143.11,140.42,140.42,3265000.0,
2009-10-01,141.57,141.96,136.19,138.49,2733000.0,
2009-10-02,134.65,136.95,134.65,135.8,2356000.0,
2009-10-05,136.19,139.27,136.19,137.34,2025000.0,
2009-10-06,138.11,138.11,135.42,136.95,2325000.0,
2009-10-07,138.49,139.27,136.19,136.95,2422000.0,
2009-10-08,137.73,140.8,136.19,136.57,4052000.0,
2009-10-09,137.34,137.73,132.34,134.65,2768000.0,
2009-10-12,134.65,137.73,134.26,137.73,1112000.0,
2009-10-13,135.03,138.49,134.65,138.49,2381000.0,
2009-10-14,140.8,143.11,139.65,140.42,4951000.0,
2009-10-15,141.19,141.57,136.57,136.95,2518000.0,
2009-10-16,137.73,139.65,137.34,138.11,1176000.0,
2009-10-19,138.11,139.65,136.95,138.49,996000.0,
2009-10-20,140.8,140.8,138.88,139.65,1989000.0,
2009-10-21,140.42,142.72,139.65,139.65,2787000.0,
2009-10-22,140.8,140.8,136.95,136.95,2343000.0,
2009-10-23,138.88,138.88,136.57,137.34,1115000.0,
2009-10-26,138.49,139.27,133.11,133.11,1706000.0,
2009-10-27,132.34,133.49,129.26,132.72,2799000.0,
2009-10-28,132.34,132.72,129.65,129.65,2114000.0,
2009-10-29,126.95,129.65,125.42,129.65,3369000.0,
2009-10-30,131.19,131.95,130.03,130.41,1829000.0,
2009-11-02,128.88,130.41,127.72,130.03,715000.0,
2009-11-03,130.41,131.19,129.65,130.03,767000.0,
2009-11-04,131.57,134.65,131.57,134.26,1950000.0,
2009-11-05,135.03,135.03,131.57,131.57,859000.0,
2009-11-06,133.88,133.88,130.03,131.19,2336000.0,
2009-11-09,133.11,136.19,131.19,135.8,2280000.0,
2009-11-10,136.95,137.73,134.65,135.8,1785000.0,
2009-11-11,136.19,136.19,134.26,136.19,1379000.0,
2009-11-12,136.95,137.34,134.65,135.42,835000.0,
2009-11-13,135.42,136.19,131.95,132.34,1436000.0,
2009-11-16,132.34,133.11,131.95,133.11,1649000.0,
2009-11-17,134.65,134.65,130.8,131.19,1213000.0,
2009-11-18,132.34,136.19,131.95,134.26,2499000.0,
2009-11-19,136.19,137.73,133.49,137.73,3987000.0,
2009-11-20,137.73,138.88,135.42,138.49,3339000.0,
2009-11-23,138.49,138.49,135.42,135.8,1093000.0,
2009-11-24,136.19,136.95,134.65,134.65,930000.0,
2009-11-25,135.8,136.57,134.65,135.42,1070000.0,
2009-11-26,136.57,136.95,133.88,133.88,1785000.0,
2009-11-27,132.34,132.72,130.41,130.41,3263000.0,
2009-11-30,131.95,132.72,131.57,131.95,1359000.0,
2009-12-01,132.72,133.11,131.19,132.72,833000.0,
2009-12-02,133.11,134.65,132.72,134.65,1980000.0,
2009-12-03,136.19,137.34,134.65,134.65,2699000.0,
2009-12-04,135.42,135.42,131.57,131.95,2126000.0,
2009-12-07,133.88,135.8,132.72,135.03,2095000.0,
2009-12-08,136.19,136.19,133.11,133.88,1087000.0,
2009-12-09,133.88,135.03,133.11,134.65,971000.0,
2009-12-10,135.03,135.42,131.19,131.57,1723000.0,
2009-12-11,132.34,133.88,132.34,132.72,1076000.0,
2009-12-14,133.49,134.26,132.34,133.11,939000.0,
2009-12-15,134.26,134.26,132.34,132.34,825000.0,
2009-12-16,133.11,133.49,131.57,132.34,544000.0,
2009-12-17,133.11,139.27,133.11,136.57,6240000.0,
2009-12-18,135.03,136.95,133.49,135.42,2363000.0,
2009-12-21,137.73,140.03,137.34,137.73,3894000.0,
2009-12-22,139.27,145.04,139.27,142.72,5941000.0,
2009-12-23,143.5,145.42,141.57,144.65,3260000.0,
2009-12-24,146.19,147.34,141.57,142.72,5002000.0,
2009-12-25,143.88,144.26,141.96,142.72,2011000.0,
2009-12-28,143.11,143.5,141.19,142.72,2608000.0,
2009-12-29,144.65,146.96,144.65,145.42,3277000.0,
2009-12-30,146.19,147.34,144.65,145.42,1315000.0,
2009-12-31,146.19,146.96,145.42,146.19,1334000.0,
2010-01-04,146.96,146.96,142.72,143.11,2148000.0,
2010-01-05,144.65,144.65,140.03,140.8,2510000.0,
2010-01-06,140.42,142.34,140.03,141.96,1738000.0,
2010-01-07,142.34,142.72,139.27,139.65,1362000.0,
2010-01-08,141.19,143.88,139.27,143.88,2243000.0,
2010-01-11,143.88,143.88,142.34,142.72,1091000.0,
2010-01-12,143.88,152.34,143.11,152.34,7885000.0,
2010-01-13,150.8,151.58,148.5,148.88,2478000.0,
2010-01-14,148.11,154.65,148.11,151.58,4472000.0,
2010-01-15,153.11,156.57,151.58,151.58,3589000.0,
2010-01-18,150.04,155.42,150.04,153.88,2422000.0,
2010-01-19,153.88,154.27,148.11,149.26,1946000.0,
2010-01-20,151.19,151.58,147.73,148.88,1354000.0,
2010-01-21,148.5,150.04,146.57,146.96,1537000.0,
2010-01-22,145.04,146.96,142.34,144.26,2203000.0,
2010-01-25,143.11,145.42,142.72,144.26,2669000.0,
2010-01-26,144.65,144.65,138.88,140.03,2538000.0,
2010-01-27,140.8,141.57,133.11,136.19,1482000.0,
2010-01-28,138.49,145.04,137.34,143.88,2533000.0,
2010-01-29,140.03,142.34,137.34,140.42,1385000.0,
2010-02-01,140.8,141.57,136.19,138.11,1888000.0,
2010-02-02,139.65,140.42,135.42,136.95,1538000.0,
2010-02-03,138.88,141.96,137.73,141.57,1220000.0,
2010-02-04,140.03,141.57,139.27,140.03,1138000.0,
2010-02-05,139.27,141.19,136.19,136.95,4476000.0,
2010-02-06,139.27,139.27,128.11,136.95,2661000.0,
2010-02-08,137.73,138.49,134.65,136.57,1350000.0,
2010-02-09,136.95,139.65,135.42,137.73,1290000.0,
2010-02-10,139.65,141.57,138.49,140.8,1412000.0,
2010-02-22,142.34,142.34,138.49,138.88,1159000.0,
2010-02-23,139.27,140.42,138.49,140.03,639000.0,
2010-02-24,140.03,140.03,136.95,136.95,939000.0,
2010-02-25,137.73,138.11,130.8,133.11,2405000.0,
2010-02-26,132.72,133.11,128.49,129.65,2787000.0,
2010-03-01,129.65,133.11,128.49,131.95,1607000.0,
2010-03-02,133.11,133.88,131.95,131.95,1073000.0,
2010-03-03,133.11,133.11,131.19,131.95,742000.0,
2010-03-04,131.57,132.72,130.41,131.19,1162000.0,
2010-03-05,132.34,132.72,130.03,130.8,1459000.0,
2010-03-08,132.34,137.34,132.34,135.42,3781000.0,
2010-03-09,135.03,136.19,134.26,136.19,2172000.0,
2010-03-10,136.95,136.95,133.88,135.42,1593000.0,
2010-03-11,136.19,136.19,133.11,133.11,1571000.0,
2010-03-12,133.88,133.88,132.34,133.49,804000.0,
2010-03-15,134.26,134.26,129.65,129.65,2733000.0,
2010-03-16,130.03,130.8,128.88,130.03,2144000.0,
2010-03-17,131.57,133.88,130.8,133.88,1865000.0,
2010-03-18,134.65,136.57,133.88,135.03,2781000.0,
2010-03-19,136.19,137.34,135.42,136.57,1406000.0,
2010-03-22,136.57,136.57,135.03,136.19,1091000.0,
2010-03-23,136.95,137.34,133.49,133.88,1655000.0,
2010-03-24,135.42,136.19,134.26,134.26,1199000.0,
2010-03-25,134.26,134.26,131.95,133.11,1262000.0,
2010-03-26,133.88,135.42,132.34,133.88,1068000.0,
2010-03-29,135.03,136.95,134.65,135.03,1328000.0,
2010-03-30,136.19,139.27,135.03,137.34,3148000.0,
2010-03-31,137.73,141.96,136.95,139.27,4032000.0,
2010-04-01,139.27,141.57,139.27,140.03,2459000.0,
2010-04-02,141.19,145.42,140.42,143.5,3927000.0,
2010-04-06,143.88,144.26,141.96,141.96,1822000.0,
2010-04-07,141.96,145.04,141.57,142.72,2113000.0,
2010-04-08,143.5,143.88,140.03,140.03,1407000.0,
2010-04-09,142.34,142.34,137.73,139.65,1558000.0,
2010-04-12,140.8,143.11,139.27,142.72,1722000.0,
2010-04-13,142.34,142.34,139.65,140.03,987000.0,
2010-04-14,141.57,141.57,138.49,140.03,1027000.0,
2010-04-15,141.57,141.96,140.03,141.57,1253000.0,
2010-04-16,142.34,142.34,139.27,139.27,907000.0,
2010-04-19,137.34,138.88,135.42,136.19,1336000.0,
2010-04-20,136.95,137.73,135.42,135.8,1077000.0,
2010-04-21,137.34,138.88,136.57,137.73,1542000.0,
2010-04-22,138.11,140.8,138.11,140.42,1518000.0,
2010-04-23,141.57,141.57,139.27,139.65,831000.0,
2010-04-26,141.19,141.57,139.65,140.42,1830000.0,
2010-04-27,141.19,141.19,138.88,138.88,723000.0,
2010-04-28,136.95,138.11,135.42,137.73,2098000.0,
2010-04-29,142.34,147.34,142.34,147.34,5178000.0,
2010-04-30,148.5,149.65,145.04,146.19,6003000.0,
2010-05-03,149.26,149.26,144.65,148.88,2585000.0,
2010-05-04,150.42,150.42,145.8,146.57,2023000.0,
2010-05-05,142.72,144.26,141.96,142.34,1906000.0,
2010-05-06,142.34,144.65,141.57,142.34,2463000.0,
2010-05-07,138.11,144.26,137.73,144.26,2494000.0,
2010-05-10,144.26,144.26,142.72,143.5,924000.0,
2010-05-11,143.88,144.26,140.03,140.03,1871000.0,
2010-05-12,140.8,141.96,140.03,140.03,787000.0,
2010-05-13,141.57,144.65,141.57,143.11,1202000.0,
2010-05-14,142.72,144.26,142.34,143.5,391000.0,
2010-05-17,142.34,142.34,140.42,140.8,711000.0,
2010-05-18,142.34,142.34,140.42,140.8,1301000.0,
2010-05-19,141.19,141.57,138.88,139.27,1534000.0,
2010-05-20,139.65,139.65,135.8,136.19,2067000.0,
2010-05-21,133.11,133.88,131.95,132.34,1873000.0,
2010-05-24,133.88,136.19,132.72,135.42,763000.0,
2010-05-25,134.65,134.65,131.57,131.95,1074000.0,
2010-05-26,133.88,134.26,132.34,132.34,1490000.0,
2010-05-27,133.88,135.8,131.95,134.65,899000.0,
2010-05-28,136.57,137.34,135.03,136.57,899000.0,
2010-05-31,136.95,138.88,135.8,138.88,1018000.0,
2010-06-01,138.49,138.49,136.19,136.19,547000.0,
2010-06-02,136.19,137.73,135.8,136.95,1459000.0,
2010-06-03,138.88,141.19,138.49,140.8,1331000.0,
2010-06-04,140.8,140.8,139.27,140.42,732000.0,
2010-06-07,136.57,136.95,133.11,134.65,1362000.0,
2010-06-08,133.11,135.42,133.11,133.88,1470000.0,
2010-06-09,133.49,135.03,130.8,131.57,1381000.0,
2010-06-10,133.11,134.26,131.57,133.11,1995000.0,
2010-06-11,135.03,138.49,135.03,136.57,2226000.0,
2010-06-14,137.34,138.88,136.95,136.95,931000.0,
2010-06-15,138.11,138.88,137.34,138.11,760000.0,
2010-06-17,139.27,140.42,138.49,138.88,879000.0,
2010-06-18,139.65,140.03,138.49,140.03,1695000.0,
2010-06-21,141.19,142.34,140.03,141.96,1372000.0,
2010-06-22,141.57,141.57,140.42,140.8,1440000.0,
2010-06-23,140.8,140.8,139.27,140.03,381000.0,
2010-06-24,139.27,139.65,136.95,138.49,1216000.0,
2010-06-25,137.73,139.27,137.73,137.73,917000.0,
2010-06-28,137.73,138.88,136.95,136.95,371000.0,
2010-06-29,137.73,138.49,135.42,135.8,579000.0,
2010-06-30,134.26,135.03,133.11,135.03,621000.0,
2010-07-01,134.65,135.03,133.88,133.88,380000.0,
2010-07-02,133.49,134.65,133.11,133.49,1226000.0,
2010-07-05,133.49,135.03,133.11,134.65,1346000.0,
2010-07-06,133.88,138.11,133.88,137.34,1247000.0,
2010-07-07,138.49,138.88,137.34,138.88,770000.0,
2010-07-08,139.65,141.57,139.27,141.57,1582000.0,
2010-07-09,141.57,142.34,140.03,140.42,1213000.0,
2010-07-12,141.19,145.04,140.42,142.34,1942000.0,
2010-07-13,143.11,143.88,140.8,140.8,1013000.0,
2010-07-14,142.72,143.5,141.96,143.11,846000.0,
2010-07-15,143.88,145.42,142.72,143.88,1563000.0,
2010-07-16,143.88,144.65,143.11,143.5,924000.0,
2010-07-19,142.72,145.42,142.72,143.11,1425000.0,
2010-07-20,143.11,145.04,143.11,144.65,1475000.0,
2010-07-21,145.42,146.19,145.04,145.42,2907000.0,
2010-07-22,139.24,147.53,139.24,145.46,5436000.0,
2010-07-23,146.29,149.6,146.29,148.36,3665000.0,
2010-07-26,150.02,150.02,144.63,145.04,2311000.0,
2010-07-27,145.04,146.7,145.04,146.29,814000.0,
2010-07-28,146.29,146.7,143.8,144.63,1451000.0,
2010-07-29,144.21,145.04,143.38,145.04,1246000.0,
2010-07-30,145.04,146.7,143.8,146.7,1094000.0,
2010-08-02,148.77,149.18,147.11,147.53,1184000.0,
2010-08-03,148.77,148.77,145.87,148.36,1395000.0,
2010-08-04,147.94,148.77,146.29,148.36,749000.0,
2010-08-05,148.36,148.77,146.7,148.77,946000.0,
2010-08-06,148.77,148.77,147.11,147.11,953000.0,
2010-08-09,147.11,147.94,140.9,143.38,3450000.0,
2010-08-10,141.31,142.14,139.24,140.48,2540000.0,
2010-08-11,139.65,141.31,139.24,140.48,1063000.0,
2010-08-12,139.65,140.9,133.44,136.34,3590000.0,
2010-08-13,138.0,139.65,137.17,138.83,4252000.0,
2010-08-16,139.65,140.07,138.41,139.65,1068000.0,
2010-08-17,140.07,142.56,139.65,142.14,1583000.0,
2010-08-18,142.56,144.63,141.73,142.97,2321000.0,
2010-08-19,144.21,144.21,142.14,143.8,856000.0,
2010-08-20,142.56,142.97,140.9,141.31,716000.0,
2010-08-23,141.31,143.38,140.48,142.56,1152000.0,
2010-08-24,142.56,142.97,140.48,140.9,535000.0,
2010-08-25,140.07,140.48,136.34,139.65,1938000.0,
2010-08-26,138.83,139.65,137.58,137.58,993000.0,
2010-08-27,136.75,138.41,136.75,138.0,688000.0,
2010-08-30,138.83,140.48,134.27,134.68,2202000.0,
2010-08-31,133.44,134.27,126.81,129.71,3185000.0,
2010-09-01,130.54,134.27,130.12,134.27,1271000.0,
2010-09-02,135.1,135.1,130.95,131.78,1080000.0,
2010-09-03,133.44,133.85,132.61,133.85,1100000.0,
2010-09-06,135.1,139.65,134.27,138.0,2090000.0,
2010-09-07,139.24,142.56,137.58,140.48,2468000.0,
2010-09-08,140.48,142.14,139.65,140.9,1379000.0,
2010-09-09,141.73,142.56,141.31,142.56,1362000.0,
2010-09-10,144.63,145.04,141.31,141.31,1901000.0,
2010-09-13,142.97,144.21,141.73,142.56,1314000.0,
2010-09-14,142.97,143.8,140.9,142.97,1328000.0,
2010-09-15,141.73,142.97,140.9,142.56,1279000.0,
2010-09-16,142.56,146.29,142.56,144.63,2777000.0,
2010-09-17,145.87,146.7,144.63,144.63,1102000.0,
2010-09-20,145.87,146.29,144.21,144.63,939000.0,
2010-09-21,145.46,145.46,144.63,144.63,743000.0,
2010-09-23,145.87,149.18,145.04,149.18,2892000.0,
2010-09-24,149.18,149.18,146.7,147.94,3037000.0,
2010-09-27,150.02,150.02,145.87,148.36,2125000.0,
2010-09-28,149.18,149.18,147.53,147.53,647000.0,
2010-09-29,149.18,149.18,147.11,147.53,2100000.0,
2010-09-30,147.53,148.36,147.11,147.53,1177000.0,
2010-10-01,148.77,150.84,148.36,150.02,2134000.0,
2010-10-04,150.02,150.02,146.7,146.7,1080000.0,
2010-10-05,146.7,147.53,146.29,146.29,430000.0,
2010-10-06,149.18,150.84,148.36,149.18,1743000.0,
2010-10-07,149.18,150.02,147.53,147.53,519000.0,
2010-10-08,147.53,150.43,147.53,149.6,846000.0,
2010-10-11,149.6,149.6,147.94,147.94,501000.0,
2010-10-12,148.36,148.77,147.11,147.53,820000.0,
2010-10-13,148.77,149.6,147.94,148.77,600000.0,
2010-10-14,150.02,154.57,149.18,154.16,2574000.0,
2010-10-15,154.99,155.82,151.26,152.09,1018000.0,
2010-10-18,152.91,152.91,150.43,151.26,744000.0,
2010-10-19,151.26,151.26,146.29,147.11,1437000.0,
2010-10-20,146.7,149.18,145.87,148.36,583000.0,
2010-10-21,149.18,149.18,146.7,147.94,600000.0,
2010-10-22,149.18,151.26,148.36,150.84,843000.0,
2010-10-25,150.84,156.23,150.02,155.4,2963000.0,
2010-10-26,155.82,160.37,154.99,158.3,3567000.0,
2010-10-27,159.96,167.01,159.96,163.28,4843000.0,
2010-10-28,162.45,163.28,159.13,163.28,3518000.0,
2010-10-29,162.45,164.93,160.79,162.45,1639000.0,
2010-11-01,163.28,164.52,160.79,161.62,1431000.0,
2010-11-02,162.45,162.45,159.13,159.13,1828000.0,
2010-11-03,159.96,160.79,158.72,159.96,1155000.0,
2010-11-04,159.96,160.79,157.47,159.55,1606000.0,
2010-11-05,160.37,162.03,159.13,161.62,1109000.0,
2010-11-08,162.45,162.45,159.13,161.62,855000.0,
2010-11-09,161.62,162.45,159.96,161.2,859000.0,
2010-11-10,161.2,161.2,159.55,160.79,507000.0,
2010-11-11,160.79,161.62,159.55,160.37,574000.0,
2010-11-12,159.96,161.62,158.3,161.2,984000.0,
2010-11-15,160.79,160.79,159.13,159.13,372000.0,
2010-11-16,159.13,160.79,159.13,159.96,359000.0,
2010-11-17,159.96,159.96,157.47,158.72,699000.0,
2010-11-18,159.55,159.55,157.89,158.3,315000.0,
2010-11-19,159.96,162.86,159.13,161.62,2840000.0,
2010-11-22,162.45,162.86,161.2,161.62,581000.0,
2010-11-23,161.62,161.62,157.47,159.96,1275000.0,
2010-11-24,158.3,160.37,157.89,159.96,714000.0,
2010-11-25,160.37,161.62,159.55,160.79,1033000.0,
2010-11-26,162.45,165.35,162.03,162.86,2470000.0,
2010-11-29,163.69,166.18,163.28,165.76,1714000.0,
2010-11-30,165.76,167.42,163.69,163.69,1433000.0,
2010-12-01,164.52,166.59,163.28,164.93,1033000.0,
2010-12-02,166.59,167.42,164.1,165.76,723000.0,
2010-12-03,166.18,177.36,165.76,177.36,4020000.0,
2010-12-06,179.02,179.85,174.46,177.36,1923000.0,
2010-12-07,179.02,179.44,175.71,175.71,1641000.0,
2010-12-08,175.71,177.36,172.39,174.05,1975000.0,
2010-12-09,174.88,179.44,171.56,176.95,2176000.0,
2010-12-10,176.12,176.95,174.46,176.54,799000.0,
2010-12-13,177.78,178.61,176.54,176.54,850000.0,
2010-12-14,178.19,183.58,177.36,178.61,2241000.0,
2010-12-15,176.54,177.36,174.46,175.29,1209000.0,
2010-12-16,175.71,176.54,174.46,174.46,838000.0,
2010-12-17,174.88,178.19,174.88,176.12,1081000.0,
2010-12-20,178.19,178.61,174.05,174.05,861000.0,
2010-12-21,174.46,175.71,173.22,175.29,605000.0,
2010-12-22,175.29,176.54,174.05,175.71,535000.0,
2010-12-23,175.71,176.54,174.05,174.88,785000.0,
2010-12-24,175.71,178.19,174.88,177.36,640000.0,
2010-12-27,177.36,178.61,175.71,177.36,797000.0,
2010-12-28,177.78,177.78,174.05,174.88,1080000.0,
2010-12-29,175.29,178.19,174.88,177.36,1193000.0,
2010-12-30,175.71,176.95,174.88,176.54,682000.0,
2010-12-31,176.54,180.68,175.71,175.71,1643000.0,
2011-01-03,175.71,176.95,174.05,174.46,1144000.0,
2011-01-04,174.46,175.71,169.49,169.91,2168000.0,
2011-01-05,169.91,172.39,169.08,171.56,1234000.0,
2011-01-06,171.56,174.05,169.91,174.05,828000.0,
2011-01-07,174.05,174.05,169.91,172.39,650000.0,
2011-01-10,172.39,172.39,168.25,171.15,508000.0,
2011-01-11,171.15,172.39,169.49,171.56,494000.0,
2011-01-12,173.63,174.88,172.39,174.88,747000.0,
2011-01-13,175.71,176.12,172.81,174.05,575000.0,
2011-01-14,174.05,176.54,172.39,174.46,926000.0,
2011-01-17,174.88,175.29,173.22,174.05,304000.0,
2011-01-18,174.05,174.05,169.08,172.39,1075000.0,
2011-01-19,172.39,172.81,170.73,171.15,982000.0,
2011-01-20,170.73,173.63,169.49,173.63,1127000.0,
2011-01-21,172.81,172.81,166.18,169.91,2388000.0,
2011-01-24,168.25,169.49,165.76,168.25,1579000.0,
2011-01-25,168.25,168.66,166.59,166.59,679000.0,
2011-01-26,166.18,174.46,166.18,171.98,1694000.0,
2011-01-27,171.56,172.81,170.32,170.32,1529000.0,
2011-01-28,170.32,171.98,169.91,170.73,848000.0,
2011-02-08,168.25,171.98,167.42,169.49,1499000.0,
2011-02-09,169.91,170.73,166.59,168.66,1364000.0,
2011-02-10,166.59,167.83,165.76,165.76,635000.0,
2011-02-11,165.76,165.76,154.99,161.62,3000000.0,
2011-02-14,159.55,159.96,157.89,158.3,1698000.0,
2011-02-15,159.13,160.37,157.47,159.55,770000.0,
2011-02-16,159.55,162.03,158.3,161.2,905000.0,
2011-02-17,161.62,162.03,158.3,158.72,1465000.0,
2011-02-18,158.72,161.2,157.89,160.37,1175000.0,
2011-02-21,160.37,160.79,157.89,158.72,543000.0,
2011-02-22,157.47,158.3,155.4,158.3,1581000.0,
2011-02-23,157.47,157.47,151.67,152.09,1213000.0,
2011-02-24,153.33,154.16,152.09,152.5,967000.0,
2011-02-25,155.82,162.45,155.82,161.62,2326000.0,
2011-03-01,162.45,166.59,162.45,166.59,2165000.0,
2011-03-02,164.52,165.76,162.86,163.28,737000.0,
2011-03-03,164.52,170.32,164.52,169.91,2283000.0,
2011-03-04,172.39,173.63,168.66,169.08,1060000.0,
2011-03-07,167.83,167.83,164.1,165.76,1256000.0,
2011-03-08,166.59,167.42,164.93,167.01,788000.0,
2011-03-09,167.83,169.91,165.76,169.49,1264000.0,
2011-03-10,165.76,167.01,164.1,164.1,1026000.0,
2011-03-11,162.03,162.86,157.89,159.13,1612000.0,
2011-03-14,157.47,159.55,156.64,159.13,1231000.0,
2011-03-15,157.47,159.13,148.36,150.84,3043000.0,
2011-03-16,154.57,156.64,153.74,154.16,2603000.0,
2011-03-17,151.67,152.91,150.02,151.26,878000.0,
2011-03-18,152.91,156.23,152.5,156.23,1151000.0,
2011-03-21,156.64,157.06,154.57,154.99,673000.0,
2011-03-22,155.82,158.3,155.82,157.47,810000.0,
2011-03-23,157.47,158.3,156.64,158.3,488000.0,
2011-03-24,155.82,157.89,154.99,156.23,1535000.0,
2011-03-25,156.23,156.23,152.5,154.16,1782000.0,
2011-03-28,155.4,155.4,152.09,152.09,924000.0,
2011-03-29,150.84,152.91,150.43,152.09,1206000.0,
2011-03-30,151.26,153.33,150.84,151.26,1254000.0,
2011-03-31,151.26,152.5,149.6,152.5,1503000.0,
2011-04-01,151.26,151.26,150.43,151.26,994000.0,
2011-04-06,151.26,153.33,150.02,153.33,2747000.0,
2011-04-07,153.33,155.4,152.91,154.57,3704000.0,
2011-04-08,154.57,154.57,152.09,152.91,2419000.0,
2011-04-11,152.09,152.5,151.26,152.09,868000.0,
2011-04-12,151.26,151.26,150.02,150.43,1091000.0,
2011-04-13,149.18,149.6,144.21,145.87,2926000.0,
2011-04-14,145.87,150.02,145.04,150.02,1853000.0,
2011-04-15,151.67,152.91,150.02,150.02,1696000.0,
2011-04-18,151.26,151.67,149.18,151.67,626000.0,
2011-04-19,151.67,152.91,150.02,152.09,745000.0,
2011-04-20,153.33,159.55,152.91,157.47,2749000.0,
2011-04-21,159.96,160.79,157.89,159.13,1697000.0,
2011-04-22,160.79,164.1,159.55,160.79,3198000.0,
2011-04-25,162.45,162.45,157.89,159.96,798000.0,
2011-04-26,159.96,162.45,159.55,160.79,1252000.0,
2011-04-27,162.03,165.76,162.03,165.76,2096000.0,
2011-04-28,166.59,167.83,164.1,164.93,877000.0,
2011-04-29,164.93,164.93,160.37,160.79,1277000.0,
2011-05-03,164.93,164.93,161.2,162.86,2469000.0,
2011-05-04,162.86,165.76,162.86,164.52,2415000.0,
2011-05-05,164.52,172.39,163.28,169.49,2719000.0,
2011-05-06,169.49,174.88,169.08,172.39,2511000.0,
2011-05-09,173.22,176.54,172.81,172.81,1928000.0,
2011-05-10,174.46,180.68,174.46,177.78,3363000.0,
2011-05-11,180.68,190.21,180.68,190.21,7005000.0,
2011-05-12,190.21,190.21,184.41,185.65,2635000.0,
2011-05-13,185.24,187.31,181.09,181.09,2249000.0,
2011-05-16,180.68,183.58,179.85,181.51,2247000.0,
2011-05-17,181.51,181.51,176.95,178.61,3361000.0,
2011-05-18,179.85,184.41,179.02,183.17,1600000.0,
2011-05-19,184.82,186.48,183.17,183.17,1638000.0,
2011-05-20,184.0,186.07,181.51,181.51,752000.0,
2011-05-23,178.19,179.85,176.95,176.95,1503000.0,
2011-05-24,175.71,177.78,174.88,177.78,1059000.0,
2011-05-25,174.46,180.68,174.46,179.44,1186000.0,
2011-05-26,181.09,181.51,177.36,179.85,835000.0,
2011-05-27,181.09,185.65,179.44,184.82,1006000.0,
2011-05-30,184.82,185.65,182.34,183.58,551000.0,
2011-05-31,185.65,189.38,184.82,188.97,2677000.0,
2011-06-01,188.97,201.4,187.72,196.43,3122000.0,
2011-06-02,194.77,197.26,191.04,191.45,1418000.0,
2011-06-03,191.45,193.94,189.8,189.8,1182000.0,
2011-06-07,192.28,194.36,187.31,193.94,1531000.0,
2011-06-08,193.94,194.77,191.04,192.28,604000.0,
2011-06-09,190.63,192.28,186.9,188.97,1019000.0,
2011-06-10,189.8,190.63,183.17,183.17,1071000.0,
2011-06-13,181.51,185.24,178.61,179.02,1384000.0,
2011-06-14,179.85,189.38,179.44,188.14,2166000.0,
2011-06-15,188.14,189.38,185.65,186.48,1924000.0,
2011-06-16,184.0,184.0,179.44,179.85,2147000.0,
2011-06-17,179.85,182.34,179.02,179.02,771000.0,
2011-06-20,179.02,181.51,176.12,179.02,677000.0,
2011-06-21,179.85,182.75,177.78,182.75,1004000.0,
