Date,Open,High,Low,Close,Volume,Adj Close
2012-08-22,36.81,37.12,36.81,36.81,90000.0,
2012-08-23,36.81,36.97,36.66,36.66,150000.0,
2012-08-24,36.66,37.12,36.66,36.97,125000.0,
2012-08-27,37.28,37.58,37.12,37.43,212000.0,
2012-08-28,37.43,37.43,36.81,36.81,128000.0,
2012-08-29,36.81,37.12,36.66,36.66,132000.0,
2012-08-30,36.5,36.97,36.35,36.5,204000.0,
2012-08-31,36.5,36.97,36.5,36.5,96000.0,
2012-09-03,36.66,36.97,36.5,36.97,100000.0,
2012-09-04,36.97,36.97,36.5,36.5,147000.0,
2012-09-05,36.5,36.81,36.19,36.19,193000.0,
2012-09-06,35.88,36.19,35.26,35.26,532000.0,
2012-09-07,35.57,35.73,35.11,35.26,244000.0,
2012-09-10,35.26,35.26,34.49,34.49,273000.0,
2012-09-11,34.34,34.49,32.48,33.1,609000.0,
2012-09-12,33.1,33.72,33.1,33.41,282000.0,
2012-09-13,33.72,34.03,33.25,33.41,260000.0,
2012-09-14,34.03,34.03,33.56,33.56,271000.0,
2012-09-17,33.87,35.57,33.41,35.57,480000.0,
2012-09-18,35.88,36.35,35.42,35.57,508000.0,
2012-09-19,35.57,36.04,35.57,36.04,202000.0,
2012-09-20,36.04,36.66,35.88,36.35,212000.0,
2012-09-21,36.35,36.5,36.04,36.19,141000.0,
2012-09-24,36.19,36.35,35.73,35.73,78000.0,
2012-09-25,35.42,35.73,34.8,34.96,177000.0,
2012-09-26,34.65,34.65,34.03,34.34,146000.0,
2012-09-27,34.34,34.96,34.03,34.49,97000.0,
2012-09-28,34.8,34.8,34.03,34.18,100000.0,
2012-10-01,34.65,36.04,34.65,35.57,263000.0,
2012-10-02,36.19,36.5,35.88,35.88,207000.0,
2012-10-03,36.04,36.35,35.26,35.26,123000.0,
2012-10-04,34.34,34.8,34.18,34.65,228000.0,
2012-10-05,34.65,35.57,34.65,34.96,142000.0,
2012-10-08,34.96,35.11,34.34,34.34,89000.0,
2012-10-09,34.34,34.49,34.03,34.03,119000.0,
2012-10-11,33.87,33.87,33.1,33.25,176000.0,
2012-10-12,33.25,33.87,33.1,33.41,97000.0,
2012-10-15,33.41,33.41,32.94,33.1,79000.0,
2012-10-16,33.1,34.03,33.1,33.87,129000.0,
2012-10-17,34.34,34.34,33.56,33.56,68000.0,
2012-10-18,33.72,33.72,33.41,33.72,76000.0,
2012-10-19,33.72,33.72,33.41,33.41,83000.0,
2012-10-22,33.41,34.49,32.79,34.18,180000.0,
2012-10-23,34.49,35.57,34.03,35.26,273000.0,
2012-10-24,34.65,36.04,34.65,35.42,286000.0,
2012-10-25,35.42,35.88,34.65,34.65,158000.0,
2012-10-26,34.65,34.65,32.48,33.1,339000.0,
2012-10-29,33.1,33.1,30.9,31.24,364000.0,
2012-10-30,31.09,32.02,31.09,31.86,199000.0,
2012-10-31,31.71,32.48,31.55,32.33,182000.0,
2012-11-01,32.33,32.64,31.24,32.33,244000.0,
2012-11-02,32.79,32.79,31.86,31.86,107000.0,
2012-11-05,31.86,31.86,30.93,31.09,135000.0,
2012-11-06,30.93,31.4,30.69,31.09,110000.0,
2012-11-07,31.4,31.4,30.93,31.09,122000.0,
2012-11-08,30.93,32.94,30.66,32.48,324000.0,
2012-11-09,32.48,33.72,32.17,33.41,283000.0,
2012-11-12,33.41,33.56,32.64,32.79,155000.0,
2012-11-13,32.79,32.79,31.55,31.86,123000.0,
2012-11-14,31.55,32.17,31.55,32.17,43000.0,
2012-11-15,31.86,32.33,31.86,32.17,60000.0,
2012-11-16,31.86,32.48,31.86,31.86,100000.0,
2012-11-19,32.02,32.02,31.24,31.24,103000.0,
2012-11-20,31.55,31.71,30.93,30.93,95000.0,
2012-11-21,30.93,31.55,30.93,31.4,103000.0,
2012-11-22,31.55,32.02,31.55,31.71,69000.0,
2012-11-23,31.86,32.02,31.71,32.02,240000.0,
2012-11-26,32.17,32.48,31.55,31.86,129000.0,
2012-11-27,31.86,32.48,31.55,32.02,199000.0,
2012-11-28,32.02,32.02,31.55,31.71,113000.0,
2012-11-29,31.71,32.02,31.71,31.86,105000.0,
2012-11-30,31.86,32.79,31.86,32.48,274000.0,
2012-12-03,32.79,34.65,32.79,34.65,992000.0,
2012-12-04,34.65,35.11,34.18,34.65,512000.0,
2012-12-05,34.49,34.65,34.03,34.03,293000.0,
2012-12-06,33.41,34.96,33.41,34.34,482000.0,
2012-12-07,34.65,35.73,34.34,34.34,454000.0,
2012-12-10,34.34,34.65,34.03,34.03,140000.0,
2012-12-11,34.03,34.03,33.41,33.41,129000.0,
2012-12-12,33.56,33.87,33.25,33.25,232000.0,
2012-12-13,33.41,34.03,33.25,33.56,143000.0,
2012-12-14,33.56,33.72,33.1,33.41,89000.0,
2012-12-17,33.41,33.41,32.79,33.1,115000.0,
2012-12-18,33.1,33.41,33.1,33.1,58000.0,
2012-12-19,33.41,34.8,33.41,34.49,406000.0,
2012-12-20,34.49,34.49,33.72,34.18,199000.0,
2012-12-21,34.18,34.65,33.87,34.65,267000.0,
2012-12-22,34.96,35.42,34.49,34.8,228000.0,
2012-12-24,34.96,35.88,34.96,34.96,257000.0,
2012-12-25,34.96,35.11,34.34,34.96,112000.0,
2012-12-26,34.96,35.57,34.65,34.65,116000.0,
2012-12-27,34.8,35.11,34.49,34.65,125000.0,
2012-12-28,34.96,35.42,34.65,34.8,170000.0,
2013-01-02,35.11,35.11,34.34,34.34,117000.0,
2013-01-03,34.65,34.8,33.72,33.72,187000.0,
2013-01-04,33.72,34.03,33.56,33.87,155000.0,
2013-01-07,34.03,34.18,33.41,33.41,138000.0,
2013-01-08,33.41,33.56,32.94,33.1,141000.0,
2013-01-09,33.1,33.56,32.94,33.56,148000.0,
2013-01-10,34.03,34.18,33.1,33.1,125000.0,
2013-01-11,33.56,33.56,32.94,33.1,97000.0,
2013-01-14,33.41,33.56,33.1,33.25,73000.0,
2013-01-15,33.1,33.56,33.1,33.25,83000.0,
2013-01-16,33.1,33.1,30.93,31.4,589000.0,
2013-01-17,31.55,32.02,30.66,30.93,337000.0,
2013-01-18,30.93,32.02,30.93,32.02,138000.0,
2013-01-21,32.17,32.17,31.71,32.17,90000.0,
2013-01-22,32.17,32.17,31.71,32.02,44000.0,
2013-01-23,31.86,32.02,31.55,31.71,44000.0,
2013-01-24,31.71,32.17,31.71,31.71,36000.0,
2013-01-25,31.71,31.86,31.24,31.55,92000.0,
2013-01-28,32.17,32.33,31.71,31.71,67000.0,
2013-01-29,31.86,32.17,31.71,31.86,216000.0,
2013-01-30,31.86,32.02,31.55,31.71,236000.0,
2013-01-31,32.17,32.48,31.86,31.86,364000.0,
2013-02-01,31.86,32.17,31.71,31.86,175000.0,
2013-02-04,31.86,32.17,31.71,31.71,157000.0,
2013-02-05,31.55,31.86,31.55,31.86,84000.0,
2013-02-06,31.86,32.02,31.55,31.55,142000.0,
2013-02-18,31.86,31.86,31.09,31.24,120000.0,
2013-02-19,31.86,31.86,31.24,31.71,67000.0,
2013-02-20,31.86,31.86,31.4,31.55,80000.0,
2013-02-21,31.55,31.55,31.24,31.4,47000.0,
2013-02-22,31.4,31.4,31.09,31.24,114000.0,
2013-02-23,31.24,31.4,31.09,31.24,63000.0,
2013-02-25,31.24,31.55,31.09,31.24,66000.0,
2013-02-26,31.09,31.4,31.09,31.24,44000.0,
2013-02-27,31.24,31.55,31.09,31.55,80000.0,
2013-03-01,31.71,31.71,31.24,31.4,51000.0,
2013-03-04,31.4,31.4,31.24,31.24,38000.0,
2013-03-05,31.24,32.94,31.24,32.17,387000.0,
2013-03-06,32.48,32.64,31.71,31.86,143000.0,
2013-03-07,32.17,32.33,31.55,31.71,132000.0,
2013-03-08,32.02,32.17,31.4,31.4,123000.0,
2013-03-11,31.4,31.71,31.09,31.24,185000.0,
2013-03-12,31.24,31.71,31.09,31.24,93000.0,
2013-03-13,31.24,31.4,31.09,31.24,75000.0,
2013-03-14,31.09,31.4,30.93,31.09,89000.0,
2013-03-15,31.24,31.71,30.93,31.71,114000.0,
2013-03-18,31.71,31.71,31.09,31.24,55000.0,
2013-03-19,31.09,31.24,31.09,31.24,68000.0,
2013-03-20,31.09,31.24,30.93,31.09,124000.0,
2013-03-21,30.93,31.09,30.62,30.62,190000.0,
2013-03-22,30.62,30.62,29.17,29.2,474000.0,
2013-03-25,29.2,29.2,28.15,28.18,484000.0,
2013-03-26,27.84,28.74,27.75,28.74,415000.0,
2013-03-27,28.83,28.92,28.24,28.4,157000.0,
2013-03-28,28.46,28.46,28.03,28.09,168000.0,
2013-03-29,28.15,28.3,27.87,28.09,202000.0,
2013-04-01,28.09,28.58,28.09,28.3,105000.0,
2013-04-02,28.37,28.37,27.87,27.96,214000.0,
2013-04-03,28.03,28.15,27.81,27.84,243000.0,
2013-04-08,27.78,27.78,26.6,26.63,404000.0,
2013-04-09,26.32,26.85,26.29,26.32,327000.0,
2013-04-10,26.29,26.45,25.49,25.61,554000.0,
2013-04-11,25.68,25.89,25.49,25.52,289000.0,
2013-04-12,25.52,25.92,25.52,25.83,215000.0,
2013-04-15,25.55,25.86,24.78,24.78,292000.0,
2013-04-16,24.44,24.75,24.13,24.5,249000.0,
2013-04-17,24.44,24.84,24.38,24.59,175000.0,
2013-04-18,24.59,24.72,24.34,24.56,219000.0,
2013-04-19,24.47,24.62,24.41,24.44,256000.0,
2013-04-22,24.44,24.5,24.28,24.31,138000.0,
2013-04-23,24.31,24.34,23.82,24.04,311000.0,
2013-04-24,24.07,24.28,23.97,24.22,247000.0,
2013-04-25,24.22,24.69,24.19,24.44,180000.0,
2013-04-26,24.44,25.68,24.44,25.43,520000.0,
2013-04-29,25.43,26.23,25.37,25.98,481000.0,
2013-04-30,26.2,26.2,25.24,25.43,284000.0,
2013-05-02,25.06,25.43,24.84,24.9,306000.0,
2013-05-03,25.06,25.15,24.34,24.44,443000.0,
2013-05-06,24.44,24.53,24.13,24.19,386000.0,
2013-05-07,24.19,24.38,24.13,24.19,283000.0,
2013-05-08,24.25,24.53,24.22,24.53,212000.0,
2013-05-09,24.53,24.59,24.34,24.38,219000.0,
2013-05-10,24.34,24.75,24.19,24.56,276000.0,
2013-05-13,24.72,24.72,24.22,24.22,164000.0,
2013-05-14,24.28,25.37,24.28,24.75,430000.0,
2013-05-15,25.15,25.15,24.59,24.62,195000.0,
2013-05-16,24.78,25.52,24.78,25.15,443000.0,
2013-05-17,25.24,25.37,24.93,25.15,189000.0,
2013-05-20,25.33,25.33,24.75,24.84,199000.0,
2013-05-21,24.9,25.03,24.65,24.69,222000.0,
2013-05-22,24.5,24.9,24.5,24.75,110000.0,
2013-05-23,24.75,24.84,24.44,24.44,173000.0,
2013-05-24,24.59,24.62,24.31,24.38,78000.0,
2013-05-27,24.38,24.59,24.34,24.44,99000.0,
2013-05-28,24.47,24.87,24.47,24.87,182000.0,
2013-05-29,25.24,26.6,25.15,26.6,872000.0,
2013-05-30,26.97,27.28,26.76,27.07,1635000.0,
2013-05-31,27.38,27.38,26.63,26.66,522000.0,
2013-06-03,26.45,27.38,26.11,27.16,748000.0,
2013-06-04,27.28,27.28,26.7,26.7,268000.0,
2013-06-05,26.85,26.94,26.29,26.45,253000.0,
2013-06-06,26.14,26.76,26.14,26.29,189000.0,
2013-06-07,26.29,26.57,25.46,25.52,274000.0,
2013-06-10,25.61,26.23,25.61,25.86,125000.0,
2013-06-11,25.86,25.86,25.58,25.61,99000.0,
2013-06-13,25.37,25.37,24.75,24.93,196000.0,
2013-06-14,25.06,25.3,24.75,24.81,200000.0,
2013-06-17,24.81,25.21,24.65,24.96,115000.0,
2013-06-18,24.96,25.24,24.96,24.99,141000.0,
2013-06-19,25.24,25.3,24.93,24.93,143000.0,
2013-06-20,24.75,24.78,24.38,24.44,209000.0,
2013-06-21,23.82,24.72,23.82,24.72,199000.0,
2013-06-24,25.15,25.15,24.65,24.69,129000.0,
2013-06-25,24.75,24.75,24.28,24.28,135000.0,
2013-06-26,24.84,24.84,24.44,24.47,75000.0,
2013-06-27,24.78,24.78,24.47,24.47,68000.0,
2013-06-28,24.75,24.75,24.44,24.47,77000.0,
2013-07-01,24.69,24.72,24.47,24.53,77000.0,
2013-07-02,24.59,24.99,24.56,24.81,243000.0,
2013-07-03,25.21,25.21,24.47,24.56,137000.0,
2013-07-04,24.56,24.59,24.19,24.22,128000.0,
2013-07-05,24.22,24.25,23.97,23.97,213000.0,
2013-07-08,23.97,24.25,22.67,22.77,417000.0,
2013-07-09,22.27,22.58,22.27,22.37,265000.0,
2013-07-10,22.37,23.57,22.37,22.86,247000.0,
2013-07-11,23.11,23.36,22.74,22.8,176000.0,
2013-07-12,23.17,23.17,22.71,22.8,169000.0,
2013-07-15,22.8,22.86,22.43,22.52,305000.0,
2013-07-16,22.52,22.58,22.49,22.52,453000.0,
2013-07-17,22.52,22.58,21.84,21.87,500000.0,
2013-07-18,21.81,21.87,21.44,21.62,550000.0,
2013-07-19,21.62,21.81,21.53,21.62,283000.0,
2013-07-22,21.65,21.68,21.19,21.25,360000.0,
2013-07-23,21.25,21.25,21.1,21.13,529000.0,
2013-07-24,21.13,22.58,21.13,22.24,832000.0,
2013-07-25,22.27,23.01,22.15,22.49,543000.0,
2013-07-26,22.52,22.74,22.27,22.4,198000.0,
2013-07-29,22.52,23.05,22.27,22.64,322000.0,
2013-07-30,22.64,22.71,22.37,22.43,232000.0,
2013-07-31,22.27,22.52,21.81,21.9,286000.0,
2013-08-01,22.09,22.4,21.9,22.09,174000.0,
2013-08-02,22.18,22.71,22.18,22.37,234000.0,
2013-08-05,22.37,23.29,22.37,23.14,710000.0,
2013-08-06,23.05,23.05,22.46,22.55,353000.0,
2013-08-07,22.52,22.71,22.15,22.15,181000.0,
2013-08-08,22.12,22.52,22.12,22.3,178000.0,
2013-08-09,22.3,22.3,21.84,21.9,255000.0,
2013-08-12,21.9,21.9,21.28,21.65,410000.0,
2013-08-13,21.72,21.81,21.5,21.65,780000.0,
2013-08-14,21.65,21.82,21.18,21.32,515000.0,
2013-08-15,21.32,21.32,20.88,20.92,386000.0,
2013-08-16,20.81,21.28,20.68,21.28,274000.0,
2013-08-19,20.88,21.28,20.88,21.05,134000.0,
2013-08-20,21.05,21.18,20.88,20.88,162000.0,
2013-08-22,20.65,21.08,20.65,21.02,117000.0,
2013-08-23,21.15,21.42,21.15,21.22,148000.0,
2013-08-26,21.52,21.52,21.05,21.08,103000.0,
2013-08-27,21.08,21.15,20.75,20.75,106000.0,
2013-08-28,20.71,20.88,20.65,20.71,139000.0,
2013-08-29,20.75,20.92,20.71,20.92,79000.0,
2013-08-30,20.92,20.95,20.68,20.78,144000.0,
2013-09-02,20.78,20.78,20.58,20.65,238000.0,
2013-09-03,20.65,20.78,20.58,20.65,105000.0,
2013-09-04,20.65,20.65,20.31,20.48,144000.0,
2013-09-05,20.31,20.55,20.31,20.38,209000.0,
2013-09-06,20.38,20.71,20.24,20.48,219000.0,
2013-09-09,20.58,20.65,20.41,20.58,149000.0,
2013-09-10,20.58,20.81,20.41,20.58,121000.0,
2013-09-11,20.58,20.58,20.31,20.41,87000.0,
2013-09-12,20.38,20.58,20.38,20.41,70000.0,
2013-09-13,20.31,20.55,20.31,20.55,69000.0,
2013-09-14,20.48,20.61,20.41,20.45,73000.0,
2013-09-16,20.45,20.65,20.45,20.65,77000.0,
2013-09-17,20.65,21.25,20.65,21.05,260000.0,
2013-09-18,21.22,21.22,20.92,21.15,186000.0,
2013-09-23,21.22,21.22,21.08,21.08,173000.0,
2013-09-24,21.15,21.25,20.58,20.88,80000.0,
2013-09-25,20.81,22.33,20.71,22.16,1234000.0,
2013-09-26,22.16,22.16,21.25,21.25,537000.0,
2013-09-27,21.25,21.55,20.85,20.85,254000.0,
2013-09-30,20.81,21.08,20.81,20.85,99000.0,
2013-10-01,20.85,20.95,20.55,20.65,226000.0,
2013-10-02,20.68,20.88,20.55,20.55,156000.0,
2013-10-03,20.55,20.78,20.55,20.61,144000.0,
2013-10-04,20.61,20.68,20.55,20.58,87000.0,
2013-10-07,20.65,20.75,20.58,20.68,133000.0,
2013-10-08,20.65,20.85,20.65,20.71,115000.0,
2013-10-09,20.71,21.08,20.68,20.68,224000.0,
2013-10-11,20.68,20.68,20.34,20.38,246000.0,
2013-10-14,20.38,20.38,19.67,19.71,354000.0,
2013-10-15,19.71,19.91,19.67,19.71,142000.0,
2013-10-16,19.71,19.71,19.2,19.47,278000.0,
2013-10-17,19.47,19.61,19.4,19.61,86000.0,
2013-10-18,19.64,19.64,19.47,19.54,100000.0,
2013-10-21,19.4,19.61,19.4,19.54,52000.0,
2013-10-22,19.64,19.71,19.47,19.64,77000.0,
2013-10-23,19.81,20.21,19.74,19.74,269000.0,
2013-10-24,19.74,19.87,19.67,19.81,42000.0,
2013-10-25,19.81,19.84,19.64,19.67,82000.0,
2013-10-28,19.77,19.81,19.47,19.47,124000.0,
2013-10-29,19.47,19.54,19.2,19.2,228000.0,
2013-10-30,19.24,19.61,19.2,19.34,103000.0,
2013-10-31,19.47,19.57,19.34,19.34,50000.0,
2013-11-01,19.37,19.51,19.0,19.07,109000.0,
2013-11-04,19.14,19.14,18.03,18.16,386000.0,
2013-11-05,18.13,18.36,17.99,18.13,282000.0,
2013-11-06,18.13,18.13,17.83,17.86,153000.0,
2013-11-07,17.83,18.03,17.32,17.46,169000.0,
2013-11-08,16.89,17.12,16.69,16.77,488000.0,
2013-11-11,16.79,16.95,16.79,16.79,194000.0,
2013-11-12,16.79,17.12,16.79,16.85,213000.0,
2013-11-13,16.82,16.82,16.11,16.45,179000.0,
2013-11-14,16.45,16.75,16.45,16.75,98000.0,
2013-11-15,16.79,17.09,16.79,16.92,91000.0,
2013-11-18,16.79,17.05,16.75,16.79,66000.0,
2013-11-19,16.62,16.85,16.62,16.7,75000.0,
2013-11-20,16.45,16.85,16.35,16.35,127000.0,
2013-11-21,16.28,16.33,16.25,16.25,86000.0,
2013-11-22,16.25,16.42,16.13,16.28,93000.0,
2013-11-25,16.48,16.52,16.33,16.42,107000.0,
2013-11-26,16.28,16.69,15.46,15.46,834000.0,
2013-11-27,15.59,16.53,15.56,16.53,802000.0,
2013-11-28,16.95,17.66,16.79,17.66,1198000.0,
2013-11-29,18.33,18.67,18.13,18.67,1088000.0,
2013-12-02,18.53,18.53,17.99,18.2,503000.0,
2013-12-03,18.06,19.07,18.06,18.6,476000.0,
2013-12-04,18.5,18.63,18.3,18.3,240000.0,
2013-12-05,18.13,18.4,17.99,18.06,247000.0,
2013-12-06,18.33,18.8,18.06,18.53,307000.0,
2013-12-09,18.8,18.9,18.23,18.36,335000.0,
2013-12-10,18.36,18.77,18.2,18.46,233000.0,
2013-12-11,18.46,18.77,18.13,18.13,269000.0,
2013-12-12,18.13,18.23,18.03,18.1,101000.0,
2013-12-13,18.06,18.13,17.52,17.86,411000.0,
2013-12-16,17.86,17.96,17.63,17.63,114000.0,
2013-12-17,17.79,17.79,17.56,17.56,84000.0,
2013-12-18,17.56,17.96,17.56,17.93,136000.0,
2013-12-19,17.96,18.1,17.96,18.06,161000.0,
2013-12-20,18.06,18.26,17.96,18.1,174000.0,
2013-12-23,18.1,18.3,18.1,18.13,117000.0,
2013-12-24,18.2,18.4,18.13,18.3,132000.0,
2013-12-25,18.36,19.57,18.36,19.57,781000.0,
2013-12-26,19.87,20.04,19.57,19.64,1126000.0,
2013-12-27,19.64,19.84,19.47,19.47,290000.0,
2013-12-30,19.54,19.98,19.54,19.57,332000.0,
2013-12-31,19.81,19.81,19.14,19.47,393000.0,
2014-01-02,19.57,19.94,19.37,19.64,258000.0,
2014-01-03,19.64,19.98,19.51,19.98,271000.0,
2014-01-06,19.98,20.75,19.98,20.31,595000.0,
2014-01-07,20.61,20.78,19.91,20.75,418000.0,
2014-01-08,20.75,21.32,20.71,20.88,680000.0,
2014-01-09,21.15,21.15,19.91,19.98,466000.0,
2014-01-10,20.08,20.48,20.04,20.04,230000.0,
2014-01-13,20.14,21.12,20.14,20.98,744000.0,
2014-01-14,20.92,20.98,20.48,20.48,380000.0,
2014-01-15,20.48,20.48,19.87,19.94,551000.0,
2014-01-16,19.98,20.41,19.64,19.64,321000.0,
2014-01-17,19.74,20.08,19.64,20.08,205000.0,
2014-01-20,20.41,20.61,20.14,20.21,250000.0,
2014-01-21,20.21,20.28,19.91,19.91,177000.0,
2014-01-22,20.11,20.31,19.91,19.94,187000.0,
2014-01-23,19.98,20.04,19.54,19.81,157000.0,
2014-01-24,19.64,19.71,19.17,19.3,232000.0,
2014-01-27,19.14,19.14,18.63,18.77,215000.0,
2014-02-05,17.99,18.3,17.99,18.13,204000.0,
2014-02-06,18.26,18.9,18.26,18.57,167000.0,
2014-02-07,18.57,18.83,18.57,18.7,152000.0,
2014-02-10,18.46,18.63,18.06,18.63,418000.0,
2014-02-11,18.77,18.8,18.3,18.57,137000.0,
2014-02-12,18.73,18.77,18.33,18.67,122000.0,
2014-02-13,18.7,18.7,18.5,18.57,101000.0,
2014-02-14,18.77,18.8,18.36,18.57,121000.0,
2014-02-17,18.77,18.77,18.36,18.63,82000.0,
2014-02-18,18.36,18.63,18.36,18.63,90000.0,
2014-02-19,18.7,18.7,18.53,18.67,114000.0,
2014-02-20,18.67,18.93,18.5,18.77,208000.0,
2014-02-21,18.8,19.91,18.8,19.74,774000.0,
2014-02-24,19.81,20.24,19.81,20.01,491000.0,
2014-02-25,20.01,20.08,19.61,19.94,273000.0,
2014-02-26,19.94,20.65,19.74,20.41,630000.0,
2014-02-27,20.61,21.82,20.61,21.82,2216000.0,
2014-03-03,21.82,23.33,21.82,23.33,4382000.0,
2014-03-04,23.4,23.5,22.83,23.2,2433000.0,
2014-03-05,23.74,23.74,22.9,23.03,1694000.0,
2014-03-06,23.03,24.64,22.96,24.07,2894000.0,
2014-03-07,24.44,25.68,24.17,24.68,3209000.0,
2014-03-10,24.84,25.15,24.17,24.88,1296000.0,
2014-03-11,25.08,26.02,24.71,25.65,2119000.0,
2014-03-12,26.32,27.33,25.85,26.86,3226000.0,
2014-03-13,27.83,28.37,27.36,28.37,2549000.0,
2014-03-14,28.17,29.11,27.36,27.53,2635000.0,
2014-03-17,27.7,28.03,26.69,27.19,1682000.0,
2014-03-18,27.39,27.76,27.06,27.36,1014000.0,
2014-03-19,27.36,27.83,27.03,27.19,1228000.0,
2014-03-20,27.03,27.86,26.35,26.86,1353000.0,
2014-03-21,26.86,27.33,25.04,26.12,1535000.0,
2014-03-24,25.21,26.45,25.21,26.25,845000.0,
2014-03-25,26.45,28.07,26.45,28.07,2368000.0,
2014-03-26,28.4,29.81,28.4,28.54,2844000.0,
2014-03-27,28.54,28.57,27.19,28.0,1611000.0,
2014-03-28,27.6,27.97,26.86,27.53,1037000.0,
2014-03-31,27.53,29.44,27.29,29.44,2642000.0,
2014-04-01,29.44,29.74,28.7,29.04,1844000.0,
2014-04-02,28.87,30.45,28.87,29.81,2363000.0,
2014-04-03,30.15,31.22,29.95,30.42,2098000.0,
2014-04-07,30.15,30.35,29.38,30.21,932000.0,
2014-04-08,30.21,30.68,28.94,29.78,1225000.0,
2014-04-09,30.18,31.22,29.95,31.22,2385000.0,
2014-04-10,31.86,31.89,30.42,30.52,1003000.0,
2014-04-11,30.05,31.22,29.74,30.52,865000.0,
2014-04-14,30.48,30.48,29.01,29.34,843000.0,
2014-04-15,29.38,31.15,29.38,30.68,1807000.0,
2014-04-16,31.52,31.56,30.55,30.55,1293000.0,
2014-04-17,31.19,31.19,30.28,30.28,737000.0,
2014-04-18,30.32,30.95,29.85,30.21,906000.0,
2014-04-21,30.21,30.21,29.71,30.18,349000.0,
2014-04-22,31.22,31.22,29.64,29.71,599000.0,
2014-04-23,29.71,29.98,28.54,28.91,1010000.0,
2014-04-24,28.87,29.14,28.27,28.87,587000.0,
2014-04-25,28.54,29.88,28.2,28.87,930000.0,
2014-04-28,28.2,28.84,27.53,28.84,548000.0,
2014-04-29,28.67,29.21,28.54,28.84,494000.0,
2014-04-30,28.84,28.94,28.13,28.84,663000.0,
2014-05-02,28.33,29.17,28.33,28.74,302000.0,
2014-05-05,28.97,29.48,28.74,29.07,380000.0,
2014-05-06,29.07,29.11,28.6,28.87,287000.0,
2014-05-07,28.8,30.38,28.17,29.64,1675000.0,
2014-05-08,29.64,29.64,28.54,28.77,647000.0,
2014-05-09,29.17,29.54,28.54,28.77,928000.0,
2014-05-12,28.54,28.84,27.9,28.54,572000.0,
2014-05-13,28.54,29.21,27.53,28.23,685000.0,
2014-05-14,28.23,28.23,27.53,28.2,346000.0,
2014-05-15,28.17,28.54,27.93,28.37,244000.0,
2014-05-16,28.03,28.37,27.83,28.37,180000.0,
2014-05-19,28.37,28.67,28.17,28.54,327000.0,
2014-05-20,28.87,30.52,28.87,30.52,1917000.0,
2014-05-21,30.52,32.63,30.05,32.63,5624000.0,
2014-05-22,34.75,34.91,34.75,34.91,959000.0,
2014-05-23,37.26,37.26,37.26,37.26,1654000.0,
2014-05-26,38.44,39.78,36.59,38.94,7418000.0,
2014-05-27,38.27,40.62,38.27,39.61,3673000.0,
2014-05-28,39.61,41.29,38.94,39.78,3495000.0,
2014-05-29,40.62,42.3,39.95,40.12,4371000.0,
2014-05-30,41.63,42.8,40.45,42.8,3846000.0,
2014-06-03,44.65,45.66,44.48,45.66,1570000.0,
2014-06-04,48.85,48.85,47.34,48.85,5592000.0,
2014-06-05,50.19,52.2,49.18,51.03,8163000.0,
2014-06-06,50.69,51.7,47.67,48.51,4918000.0,
2014-06-09,49.01,51.87,49.01,51.87,7642000.0,
2014-06-10,52.04,53.71,50.36,51.36,5959000.0,
2014-06-11,52.04,53.21,51.03,52.37,3578000.0,
2014-06-12,52.71,54.22,51.53,51.53,3586000.0,
2014-06-13,51.03,51.03,49.69,50.02,2869000.0,
2014-06-16,50.36,51.03,48.01,48.68,2947000.0,
2014-06-17,48.68,52.04,48.34,52.04,5748000.0,
2014-06-18,52.37,53.55,49.01,49.69,6087000.0,
2014-06-19,50.69,51.7,49.01,51.03,3047000.0,
2014-06-20,51.87,54.22,51.87,52.37,4823000.0,
2014-06-23,53.04,53.04,49.18,50.02,3698000.0,
2014-06-24,49.69,50.86,48.34,50.19,2464000.0,
2014-06-25,50.36,52.54,50.19,51.7,3245000.0,
2014-06-26,52.2,55.23,51.03,55.23,8092000.0,
2014-06-27,56.23,57.74,53.21,53.21,7623000.0,
2014-06-30,53.21,53.55,52.04,52.2,2994000.0,
2014-07-01,52.2,54.89,52.2,52.71,3379000.0,
2014-07-02,53.21,53.88,50.69,51.36,3290000.0,
2014-07-03,51.36,51.87,49.85,50.02,2576000.0,
2014-07-04,50.36,53.38,50.36,53.38,6345000.0,
2014-07-07,53.71,54.55,51.36,52.2,4103000.0,
2014-07-08,52.2,52.71,51.03,52.54,1449000.0,
2014-07-09,52.54,54.89,52.54,53.55,4335000.0,
2014-07-10,54.39,57.24,53.71,57.24,6016000.0,
2014-07-11,57.41,58.41,53.71,54.39,7010000.0,
2014-07-14,55.06,58.08,54.72,57.74,5074000.0,
2014-07-15,57.74,58.92,56.57,56.74,3291000.0,
2014-07-16,56.9,57.91,54.72,55.73,3292000.0,
2014-07-17,56.06,57.58,52.37,53.04,5139000.0,
2014-07-18,52.04,54.05,51.36,53.04,2617000.0,
2014-07-21,54.39,54.39,52.88,53.55,1814000.0,
2014-07-22,54.05,54.05,52.71,53.38,1312000.0,
2014-07-24,53.38,55.73,53.04,55.23,2559000.0,
2014-07-25,55.56,56.4,55.06,55.39,1913000.0,
2014-07-28,55.56,55.56,51.53,51.53,3149000.0,
2014-07-29,52.04,52.37,48.01,49.69,3032000.0,
2014-07-30,49.52,52.37,49.01,51.2,2449000.0,
