Date,Open,High,Low,Close,Volume,Adj Close
2015-12-21,180.84,180.84,176.92,177.28,966000.0,
2015-12-22,179.41,180.12,175.85,175.85,1219000.0,
2015-12-23,177.28,177.28,169.8,170.16,1888000.0,
2015-12-24,171.94,171.94,167.67,168.73,1433000.0,
2015-12-25,168.73,168.73,166.6,168.02,745000.0,
2015-12-28,170.16,171.23,168.02,169.8,569000.0,
2015-12-29,170.16,170.16,164.46,167.67,1167000.0,
2015-12-30,168.73,169.8,167.31,169.09,691000.0,
2015-12-31,167.67,168.73,164.46,165.53,836000.0,
2016-01-04,166.6,166.95,160.55,164.11,1512000.0,
2016-01-05,164.11,171.58,164.11,168.38,2136000.0,
2016-01-06,168.73,169.45,164.11,164.82,1301000.0,
2016-01-07,163.39,164.82,153.78,158.77,2129000.0,
2016-01-08,157.34,162.33,156.99,162.33,1254000.0,
2016-01-11,161.61,162.33,155.92,160.19,1774000.0,
2016-01-12,161.97,164.46,158.05,161.26,1225000.0,
2016-01-13,163.39,164.46,157.7,158.05,1229000.0,
2016-01-14,154.14,157.7,152.0,156.99,1655000.0,
2016-01-15,158.05,159.83,155.92,158.77,1383000.0,
2016-01-18,155.21,160.9,153.78,160.19,782000.0,
2016-01-19,160.19,164.82,159.83,164.46,1353000.0,
2016-01-20,162.33,163.75,157.34,157.34,1558000.0,
2016-01-21,157.34,160.9,156.63,159.48,716000.0,
2016-01-22,162.33,162.68,160.19,160.9,874000.0,
2016-01-25,162.68,163.39,159.48,162.68,908000.0,
2016-01-26,159.83,161.61,159.83,161.61,441000.0,
2016-01-27,163.04,163.04,160.9,161.61,556000.0,
2016-01-28,161.61,164.82,159.48,163.75,1141000.0,
2016-01-29,170.87,173.72,169.45,170.87,2724000.0,
2016-01-30,173.01,173.72,170.87,170.87,793000.0,
2016-02-01,170.87,172.65,168.73,171.94,740000.0,
2016-02-02,171.23,174.43,170.16,171.94,1144000.0,
2016-02-03,171.23,173.01,168.73,171.58,1054000.0,
2016-02-15,169.45,177.28,168.73,176.57,1112000.0,
2016-02-16,178.35,179.41,175.5,179.41,1606000.0,
2016-02-17,176.92,180.48,176.21,176.92,1444000.0,
2016-02-18,179.77,180.12,177.28,177.99,1359000.0,
2016-02-19,177.99,179.41,176.92,179.06,623000.0,
2016-02-22,178.7,180.84,178.35,178.7,562000.0,
2016-02-23,179.41,180.12,177.99,177.99,386000.0,
2016-02-24,177.99,179.41,176.57,176.57,593000.0,
2016-02-25,177.28,178.7,174.43,174.79,892000.0,
2016-02-26,176.92,184.75,176.57,184.4,3358000.0,
2016-03-01,184.4,187.6,182.26,187.6,1660000.0,
2016-03-02,189.38,190.8,186.89,187.96,1218000.0,
2016-03-03,187.6,187.6,180.84,182.62,1800000.0,
2016-03-04,182.97,184.04,181.55,182.26,653000.0,
2016-03-07,185.46,186.53,181.9,182.26,818000.0,
2016-03-08,182.97,185.82,180.84,185.82,1140000.0,
2016-03-09,185.46,186.53,182.62,182.97,1365000.0,
2016-03-10,183.33,186.53,182.97,182.97,1345000.0,
2016-03-11,182.62,182.62,178.35,180.84,2003000.0,
2016-03-14,182.62,183.68,180.48,181.55,1208000.0,
2016-03-15,182.26,187.6,181.55,181.55,2044000.0,
2016-03-16,183.33,184.4,180.84,184.4,1192000.0,
2016-03-17,186.53,189.38,184.4,185.11,2631000.0,
2016-03-18,186.18,192.94,186.18,188.67,3029000.0,
2016-03-21,189.38,190.09,187.24,188.67,843000.0,
2016-03-22,187.96,187.96,183.68,184.4,1163000.0,
2016-03-23,187.96,189.74,183.68,183.68,1419000.0,
2016-03-24,183.68,185.11,180.84,182.26,757000.0,
2016-03-25,182.26,184.4,181.9,182.62,398000.0,
2016-03-28,183.33,187.24,182.62,184.75,763000.0,
2016-03-29,184.4,186.53,181.55,182.97,871000.0,
2016-03-30,184.4,187.96,184.04,186.89,1672000.0,
2016-03-31,187.96,188.31,185.46,186.53,939000.0,
2016-04-01,185.82,187.6,185.46,187.6,721000.0,
2016-04-06,188.31,195.43,186.89,193.3,3137000.0,
2016-04-07,193.65,193.65,189.74,190.45,1582000.0,
2016-04-08,190.45,191.16,188.31,188.67,1021000.0,
2016-04-11,191.52,195.43,189.38,193.65,1962000.0,
2016-04-12,195.08,200.06,191.16,192.94,2959000.0,
2016-04-13,195.08,195.43,191.87,193.65,1420000.0,
2016-04-14,195.43,200.42,194.72,194.72,2034000.0,
2016-04-15,195.08,195.08,191.52,193.65,932000.0,
2016-04-18,194.01,202.55,192.94,199.35,2824000.0,
2016-04-19,200.06,204.69,197.92,199.35,2469000.0,
2016-04-20,200.77,202.55,191.16,192.94,1942000.0,
2016-04-21,194.36,195.08,188.67,191.16,1671000.0,
2016-04-22,190.8,194.36,187.24,190.09,1226000.0,
2016-04-25,191.16,193.65,189.74,191.87,961000.0,
2016-04-26,194.36,195.79,193.3,195.79,924000.0,
2016-04-27,195.79,198.28,194.36,195.08,831000.0,
2016-04-28,196.5,196.86,190.8,190.8,749000.0,
2016-04-29,188.67,193.65,188.67,191.87,657000.0,
2016-05-03,192.23,193.65,189.38,190.09,618000.0,
2016-05-04,190.45,191.87,182.26,183.33,1192000.0,
2016-05-05,182.97,185.11,181.55,183.68,833000.0,
2016-05-06,184.04,187.24,182.26,184.4,894000.0,
2016-05-09,187.96,188.67,182.62,182.62,785000.0,
2016-05-10,181.55,181.55,174.43,177.99,2003000.0,
2016-05-11,180.12,181.19,176.92,177.99,1687000.0,
2016-05-12,177.99,177.99,174.07,174.79,1436000.0,
2016-05-13,176.57,179.06,176.57,177.99,1362000.0,
2016-05-16,177.28,178.35,174.43,174.43,1131000.0,
2016-05-17,176.57,179.41,176.21,177.99,1621000.0,
2016-05-18,177.28,183.33,175.14,181.9,1787000.0,
2016-05-19,181.9,182.26,175.5,175.85,1478000.0,
2016-05-20,174.79,175.85,169.45,174.43,1663000.0,
2016-05-23,175.85,185.82,175.85,184.04,1925000.0,
2016-05-24,181.55,183.33,180.48,182.26,859000.0,
2016-05-25,183.68,186.53,182.26,183.33,1306000.0,
2016-05-26,184.04,196.14,183.33,190.8,3272000.0,
2016-05-27,191.52,195.08,189.74,191.16,1447000.0,
2016-05-30,192.58,193.3,189.74,189.74,1291000.0,
2016-05-31,190.45,193.65,189.74,190.8,1401000.0,
2016-06-01,191.52,199.7,191.52,195.79,3148000.0,
2016-06-02,197.21,197.92,193.65,194.72,1611000.0,
2016-06-03,195.79,197.92,191.52,192.58,1454000.0,
2016-06-04,192.58,193.65,191.87,192.94,292000.0,
2016-06-06,195.08,195.43,192.23,192.23,994000.0,
2016-06-07,190.09,195.79,189.38,194.72,1258000.0,
2016-06-08,194.36,196.5,193.3,194.36,801000.0,
2016-06-13,192.58,194.36,190.8,194.36,875000.0,
2016-06-14,192.23,194.36,191.16,192.23,763000.0,
2016-06-15,192.58,197.92,192.58,197.57,1752000.0,
2016-06-16,197.92,197.92,191.16,191.16,1943000.0,
2016-06-17,192.94,194.36,190.45,191.16,1284000.0,
2016-06-20,196.14,197.21,194.72,195.43,1693000.0,
2016-06-21,196.5,197.21,195.08,196.14,1036000.0,
2016-06-22,196.5,197.21,195.08,195.43,676000.0,
2016-06-23,195.43,195.79,195.08,195.08,337000.0,
2016-06-24,195.79,195.79,187.6,189.74,1676000.0,
2016-06-27,190.45,192.94,190.45,191.87,662000.0,
2016-06-28,190.09,199.35,190.09,196.5,2249000.0,
2016-06-29,197.92,200.42,195.43,198.99,1466000.0,
2016-06-30,198.64,200.06,196.14,197.21,1312000.0,
2016-07-01,197.21,198.64,192.94,193.65,1395000.0,
2016-07-04,195.08,199.7,195.08,198.28,2308000.0,
2016-07-05,198.64,200.77,197.57,198.64,2110000.0,
2016-07-06,198.64,198.64,195.79,196.5,1158000.0,
2016-07-07,197.21,202.2,196.86,202.2,3317000.0,
2016-07-11,197.21,197.92,195.08,196.14,2799000.0,
2016-07-12,196.5,197.21,193.3,197.21,1779000.0,
2016-07-13,195.79,196.5,189.74,192.23,3461000.0,
2016-07-14,192.23,192.23,186.53,186.53,2795000.0,
2016-07-15,187.96,191.16,187.96,189.74,2300000.0,
2016-07-18,191.16,191.16,186.53,186.89,1635000.0,
2016-07-19,188.31,189.02,187.24,188.67,1049000.0,
2016-07-20,187.96,188.67,185.82,187.6,1149000.0,
2016-07-21,190.45,192.23,189.38,189.38,2349000.0,
2016-07-22,188.31,189.38,185.82,186.18,1239000.0,
2016-07-25,186.89,187.6,185.82,186.53,1040000.0,
2016-07-26,187.96,191.52,186.53,191.16,1621000.0,
2016-07-27,192.58,192.94,190.09,191.16,1277000.0,
2016-07-28,189.74,190.09,187.96,188.67,691000.0,
2016-07-29,190.09,190.09,187.6,187.96,393000.0,
2016-08-01,187.96,191.52,186.89,191.52,1116000.0,
2016-08-02,192.58,192.58,190.09,191.16,680000.0,
2016-08-03,189.38,190.8,188.31,190.8,519000.0,
2016-08-04,191.52,191.87,189.38,191.87,557000.0,
2016-08-05,191.16,195.08,190.09,191.87,2336000.0,
2016-08-08,173.01,173.01,173.01,173.01,413000.0,
2016-08-09,155.92,155.92,155.92,155.92,1348000.0,
2016-08-10,145.6,155.21,145.6,153.07,34764000.0,
2016-08-11,158.77,162.33,156.27,161.26,13999000.0,
2016-08-12,165.17,166.95,162.33,163.75,9408000.0,
2016-08-15,164.46,165.17,160.19,161.26,3470000.0,
2016-08-16,160.19,161.97,156.63,156.63,4476000.0,
2016-08-17,154.49,157.34,153.07,153.78,3576000.0,
2016-08-18,155.92,159.12,155.56,158.05,2509000.0,
2016-08-19,159.48,160.55,156.63,157.7,1929000.0,
2016-08-22,157.34,157.7,154.85,156.99,1412000.0,
2016-08-23,158.05,159.48,157.7,158.41,1438000.0,
2016-08-24,159.12,159.12,156.27,156.99,1072000.0,
2016-08-25,157.7,157.7,156.27,156.99,970000.0,
2016-08-26,158.05,159.83,157.34,158.41,1119000.0,
2016-08-29,159.48,159.83,156.99,158.05,810000.0,
2016-08-30,158.77,159.83,158.41,159.12,1068000.0,
2016-08-31,160.55,164.46,160.19,163.39,2808000.0,
2016-09-01,164.46,164.46,162.33,162.33,1230000.0,
2016-09-02,158.05,158.05,152.36,154.49,6807000.0,
2016-09-05,159.12,159.48,153.43,154.49,6954000.0,
2016-09-06,156.99,158.05,155.92,156.99,5461000.0,
2016-09-07,160.19,164.11,160.19,160.9,6385000.0,
2016-09-08,161.61,163.75,160.55,163.39,2300000.0,
2016-09-09,162.68,175.14,161.61,170.16,6355000.0,
2016-09-10,166.95,170.16,166.6,168.38,2614000.0,
2016-09-12,170.16,173.01,166.95,167.31,3063000.0,
2016-09-13,169.45,169.8,162.68,164.46,3033000.0,
2016-09-14,163.75,166.6,163.39,166.6,1942000.0,
2016-09-19,168.02,169.09,165.17,166.95,2699000.0,
2016-09-20,167.67,168.02,166.24,167.31,1277000.0,
2016-09-21,168.02,171.58,167.67,169.09,2213000.0,
2016-09-22,174.07,175.14,171.58,171.94,3676000.0,
2016-09-23,173.01,173.72,171.23,171.94,1612000.0,
2016-09-26,170.51,171.94,169.8,170.87,838000.0,
2016-09-29,172.29,172.29,170.16,170.16,1474000.0,
2016-09-30,169.45,170.87,168.73,169.45,1152000.0,
2016-10-03,170.51,171.58,169.8,171.58,958000.0,
2016-10-04,171.58,172.65,170.87,171.23,943000.0,
2016-10-05,170.16,170.51,169.09,169.8,861000.0,
2016-10-06,173.72,175.85,173.01,173.01,3722000.0,
2016-10-07,174.07,174.43,173.01,174.43,1423000.0,
2016-10-11,174.43,174.79,157.34,167.67,5066000.0,
2016-10-12,165.89,167.31,162.33,166.6,1580000.0,
2016-10-13,166.95,166.95,164.82,165.53,1119000.0,
2016-10-14,164.11,164.46,159.12,160.9,3314000.0,
2016-10-17,162.33,164.82,161.26,163.75,1346000.0,
2016-10-18,163.04,163.04,161.61,162.68,903000.0,
2016-10-19,163.04,164.46,162.68,163.75,1236000.0,
2016-10-20,163.75,164.46,163.04,164.46,558000.0,
2016-10-21,163.75,164.82,163.39,163.39,560000.0,
2016-10-24,164.46,164.82,159.83,159.83,2358000.0,
2016-10-25,160.19,161.61,159.83,161.26,1690000.0,
2016-10-26,164.11,164.46,162.33,162.33,1993000.0,
2016-10-27,163.04,164.11,161.61,161.97,1061000.0,
2016-10-28,161.97,162.33,158.41,160.19,1341000.0,
2016-10-31,159.83,159.83,157.34,159.48,1058000.0,
2016-11-01,158.41,160.19,158.05,158.41,1057000.0,
2016-11-02,157.34,157.7,155.21,155.21,2402000.0,
2016-11-03,154.49,156.99,154.49,155.92,1361000.0,
2016-11-04,155.92,157.34,155.56,157.34,704000.0,
2016-11-07,158.41,160.9,158.41,160.9,1047000.0,
2016-11-08,161.61,161.97,158.77,158.77,920000.0,
2016-11-09,159.48,160.55,150.93,152.36,2714000.0,
2016-11-10,157.34,157.7,154.14,154.49,3401000.0,
2016-11-11,157.7,164.82,157.34,161.61,4878000.0,
2016-11-14,161.97,164.46,160.9,163.04,2481000.0,
2016-11-15,162.68,163.04,160.19,163.04,1222000.0,
2016-11-16,164.11,165.17,163.39,164.46,2251000.0,
2016-11-17,165.89,165.89,164.46,165.89,1359000.0,
2016-11-18,166.6,167.31,165.89,167.31,1452000.0,
2016-11-21,168.73,169.45,167.31,167.31,1496000.0,
2016-11-22,170.51,175.14,169.8,172.65,5255000.0,
2016-11-23,174.07,175.14,170.51,171.23,2568000.0,
2016-11-24,171.58,172.65,170.87,172.29,1080000.0,
2016-11-25,173.01,173.01,170.87,171.58,682000.0,
2016-11-28,171.58,173.01,171.58,172.65,817000.0,
2016-11-29,173.01,174.79,171.58,173.72,1460000.0,
2016-11-30,174.43,175.85,173.36,173.36,2143000.0,
2016-12-01,174.07,175.85,173.72,174.43,2066000.0,
2016-12-02,173.01,175.5,171.94,175.5,1528000.0,
2016-12-05,175.5,180.84,175.14,180.48,3422000.0,
2016-12-06,182.26,182.62,178.7,179.06,2524000.0,
2016-12-07,179.41,183.68,179.06,183.68,2631000.0,
2016-12-08,185.11,185.11,183.33,184.04,1461000.0,
2016-12-09,182.97,183.68,180.12,181.19,2930000.0,
2016-12-12,182.62,182.97,180.12,180.84,1135000.0,
2016-12-13,181.55,184.4,181.19,184.04,1418000.0,
2016-12-14,185.11,188.31,184.4,185.46,2441000.0,
2016-12-15,185.46,187.24,184.4,186.18,1151000.0,
2016-12-16,187.6,188.31,185.11,185.46,1251000.0,
2016-12-19,184.75,185.82,180.12,180.48,2044000.0,
2016-12-20,184.4,185.82,182.97,183.33,1864000.0,
2016-12-21,182.62,183.68,180.48,181.55,1181000.0,
2016-12-22,181.55,183.68,180.48,182.26,951000.0,
2016-12-23,181.9,183.68,181.9,181.9,781000.0,
2016-12-26,182.26,182.62,179.06,180.84,1048000.0,
2016-12-27,180.84,181.55,179.41,181.19,601000.0,
2016-12-28,180.48,183.68,180.48,182.62,625000.0,
2016-12-29,181.55,183.68,181.55,182.97,564000.0,
2016-12-30,182.97,183.68,181.55,181.9,511000.0,
2017-01-03,181.9,181.9,178.7,179.41,1191000.0,
2017-01-04,180.48,182.26,179.77,182.26,1014000.0,
2017-01-05,182.26,182.97,180.48,182.97,747000.0,
2017-01-06,182.97,184.04,181.55,182.97,786000.0,
2017-01-09,185.11,185.11,181.19,181.55,820000.0,
2017-01-10,179.41,179.77,174.79,175.5,3032000.0,
2017-01-11,176.21,177.63,174.79,174.79,1165000.0,
2017-01-12,175.85,177.99,175.5,177.63,984000.0,
2017-01-13,176.92,179.06,176.92,178.7,885000.0,
2017-01-16,177.99,177.99,175.5,175.5,1192000.0,
2017-01-17,176.57,177.63,176.21,176.92,621000.0,
2017-01-18,177.28,177.99,176.21,177.63,611000.0,
2017-01-19,177.63,178.35,176.21,177.99,1009000.0,
2017-01-20,177.63,177.99,176.57,176.92,602000.0,
2017-01-23,177.28,177.99,176.57,177.99,702000.0,
2017-01-24,177.28,177.99,175.5,175.85,1261000.0,
2017-02-02,177.28,179.77,176.57,177.28,1760000.0,
2017-02-03,178.7,181.55,177.99,180.48,1293000.0,
2017-02-06,181.55,183.68,180.48,182.97,1528000.0,
2017-02-07,183.68,184.04,181.55,182.97,1115000.0,
2017-02-08,183.68,184.75,182.97,184.75,1692000.0,
2017-02-09,185.11,186.18,183.33,184.4,1301000.0,
2017-02-10,184.4,185.46,182.26,182.26,3280000.0,
2017-02-13,183.68,185.46,180.84,180.84,1551000.0,
2017-02-14,182.26,182.26,180.12,181.19,1345000.0,
2017-02-15,181.9,184.75,181.9,182.97,1217000.0,
2017-02-16,184.4,184.75,181.9,184.75,1478000.0,
2017-02-17,185.46,185.82,183.33,183.33,907000.0,
2017-02-18,183.68,184.04,182.26,182.62,512000.0,
2017-02-20,183.68,184.4,182.26,182.26,525000.0,
2017-02-21,184.4,184.4,182.26,184.04,646000.0,
2017-02-22,185.11,185.11,183.68,183.68,684000.0,
2017-02-23,185.11,195.79,185.11,195.08,7033000.0,
2017-02-24,194.36,194.36,191.16,191.87,2593000.0,
2017-03-01,192.94,193.65,189.38,190.45,1256000.0,
2017-03-02,191.87,192.94,187.24,187.96,1555000.0,
2017-03-03,187.6,189.74,186.89,188.31,885000.0,
2017-03-06,188.67,189.74,187.6,187.6,1003000.0,
2017-03-07,185.11,185.82,182.26,182.97,2487000.0,
2017-03-08,183.68,190.45,183.68,187.6,1974000.0,
2017-03-09,187.24,187.96,185.46,185.46,816000.0,
2017-03-10,185.11,188.67,182.97,185.82,1020000.0,
2017-03-13,185.46,188.67,184.4,186.53,819000.0,
2017-03-14,187.24,190.45,186.53,189.74,1365000.0,
2017-03-15,190.09,191.87,189.02,189.02,865000.0,
2017-03-16,190.8,191.52,189.74,189.74,673000.0,
2017-03-17,190.45,190.8,188.31,189.74,720000.0,
2017-03-20,190.45,191.87,188.31,190.45,682000.0,
2017-03-21,194.36,195.79,190.09,190.09,2463000.0,
2017-03-22,189.38,192.23,187.6,192.23,1043000.0,
2017-03-23,193.3,195.08,191.16,192.23,1596000.0,
2017-03-24,192.94,194.36,192.58,193.3,704000.0,
2017-03-27,193.3,193.3,191.16,191.16,919000.0,
2017-03-28,191.87,193.3,189.02,189.38,830000.0,
2017-03-29,190.09,191.52,189.38,190.8,678000.0,
2017-03-30,191.87,197.57,191.87,192.94,2574000.0,
2017-03-31,194.01,194.72,191.87,194.01,1090000.0,
2017-04-05,194.36,197.92,194.36,196.86,1810000.0,
2017-04-06,197.21,197.92,195.43,197.92,979000.0,
2017-04-07,197.21,198.64,194.72,198.64,1403000.0,
2017-04-10,199.35,199.35,194.01,194.01,1709000.0,
2017-04-11,195.08,195.79,192.23,192.94,1198000.0,
2017-04-12,193.65,196.5,193.65,196.5,1297000.0,
2017-04-13,196.5,197.21,196.14,196.5,826000.0,
2017-04-14,195.79,195.79,192.94,192.94,654000.0,
2017-04-17,192.94,195.08,189.02,192.58,822000.0,
2017-04-18,193.3,195.79,193.3,195.79,1275000.0,
2017-04-19,195.08,196.14,191.16,194.36,1366000.0,
2017-04-20,194.36,196.14,192.23,194.36,999000.0,
2017-04-21,194.01,197.21,194.01,194.72,938000.0,
2017-04-24,194.72,196.86,194.72,196.86,566000.0,
2017-04-25,198.64,199.35,196.86,199.35,1319000.0,
2017-04-26,201.13,208.96,200.77,206.47,3667000.0,
2017-04-27,206.47,206.47,203.26,203.98,1083000.0,
2017-04-28,203.62,206.47,202.55,202.55,1092000.0,
2017-05-02,204.69,206.47,203.98,204.33,889000.0,
2017-05-03,205.4,205.76,203.26,203.26,508000.0,
2017-05-04,203.62,207.89,202.55,206.47,990000.0,
2017-05-05,206.47,206.47,204.69,204.69,597000.0,
2017-05-08,206.47,207.18,203.98,205.76,746000.0,
2017-05-09,203.98,205.04,199.7,200.77,1413000.0,
2017-05-10,201.13,203.98,200.06,201.48,1127000.0,
2017-05-11,202.91,202.91,200.77,200.77,729000.0,
2017-05-12,207.89,213.59,206.47,206.47,2629000.0,
2017-05-15,209.32,211.1,208.25,208.96,976000.0,
2017-05-16,211.81,212.87,209.32,210.03,1127000.0,
2017-05-17,211.1,213.23,208.96,210.74,1155000.0,
2017-05-18,208.25,210.03,207.89,210.03,924000.0,
2017-05-19,212.52,216.08,210.03,211.81,1572000.0,
2017-05-22,217.15,218.21,213.23,216.79,2106000.0,
2017-05-23,217.86,226.76,214.65,222.84,2996000.0,
2017-05-24,227.11,231.39,222.49,230.67,2969000.0,
2017-05-25,232.1,233.88,227.83,228.89,1857000.0,
2017-05-26,228.54,233.17,228.18,230.32,1428000.0,
2017-05-31,231.03,238.51,229.96,232.1,2836000.0,
2017-06-01,231.39,232.81,228.89,232.81,1280000.0,
2017-06-02,236.37,254.88,234.95,249.18,4515000.0,
2017-06-03,249.18,250.96,244.91,249.18,1183000.0,
2017-06-05,250.61,257.37,248.47,249.18,2985000.0,
2017-06-06,247.4,247.4,241.71,242.78,2552000.0,
2017-06-07,244.56,250.61,240.64,241.71,2735000.0,
2017-06-08,242.78,247.4,242.78,242.78,1589000.0,
2017-06-09,244.56,244.56,239.57,240.64,1361000.0,
2017-06-12,239.22,244.91,238.51,242.78,1109000.0,
2017-06-13,243.13,245.98,236.37,236.37,2210000.0,
2017-06-14,236.37,242.07,232.81,241.71,2584000.0,
2017-06-15,243.85,246.34,239.22,245.27,1723000.0,
2017-06-16,244.56,247.05,243.13,245.98,1091000.0,
2017-06-19,249.9,257.02,248.12,250.25,3054000.0,
2017-06-20,253.46,254.17,250.96,252.74,1535000.0,
2017-06-21,252.39,255.24,249.54,254.52,1342000.0,
2017-06-22,259.86,264.14,258.8,258.8,2274000.0,
2017-06-23,260.22,262.71,256.66,256.66,1698000.0,
2017-06-26,259.86,260.58,257.37,260.22,959000.0,
2017-06-27,263.42,269.12,261.29,266.27,2696000.0,
2017-06-28,265.2,268.76,263.07,267.7,1508000.0,
2017-06-29,270.19,271.97,264.85,266.27,1761000.0,
2017-06-30,263.78,267.34,260.58,267.34,1417000.0,
2017-07-03,267.7,268.41,264.49,264.85,1004000.0,
2017-07-04,263.78,264.14,257.73,258.44,1954000.0,
2017-07-05,260.22,262.71,258.44,261.29,1743000.0,
2017-07-06,264.25,269.06,263.51,267.95,2335000.0,
2017-07-07,267.21,269.43,264.99,267.21,1014000.0,
2017-07-10,269.43,271.28,267.21,267.58,1002000.0,
2017-07-11,269.43,282.38,269.43,282.38,3016000.0,
2017-07-12,283.12,286.45,278.31,280.16,2028000.0,
2017-07-13,284.23,284.6,278.31,280.16,1863000.0,
2017-07-14,283.12,289.79,282.75,288.31,2291000.0,
2017-07-17,289.42,299.78,287.93,299.41,2381000.0,
2017-07-18,303.48,319.39,302.37,319.39,4922000.0,
2017-07-19,322.72,326.8,314.21,316.06,3710000.0,
2017-07-20,317.54,326.05,317.17,319.02,2092000.0,
2017-07-21,321.98,323.46,315.32,320.5,1356000.0,
2017-07-24,319.39,320.5,310.51,313.47,1973000.0,
2017-07-25,310.51,316.06,308.66,312.36,1798000.0,
2017-07-26,314.58,333.09,314.58,320.5,3501000.0,
2017-07-27,323.09,323.46,316.06,317.91,1266000.0,
2017-07-28,318.65,324.94,309.4,311.62,2608000.0,
2017-07-31,311.62,314.21,303.11,310.88,2643000.0,
2017-08-01,313.47,313.84,307.18,307.18,1863000.0,
2017-08-02,308.66,311.99,305.7,308.29,1952000.0,
2017-08-03,305.7,310.51,303.48,309.03,1339000.0,
2017-08-04,310.14,310.88,304.22,304.22,1722000.0,
2017-08-07,303.85,309.03,303.85,306.07,1317000.0,
2017-08-08,305.7,322.72,301.26,321.24,4443000.0,
2017-08-09,318.28,318.28,304.22,304.22,2389000.0,
2017-08-10,302.37,307.55,290.9,292.75,2469000.0,
2017-08-11,297.56,303.11,297.56,299.41,2040000.0,
2017-08-14,300.52,303.11,293.86,294.23,1549000.0,
2017-08-15,307.18,309.4,300.15,302.0,1795000.0,
2017-08-16,303.48,303.48,298.67,299.78,1137000.0,
2017-08-17,303.11,305.7,300.89,304.96,1135000.0,
2017-08-18,300.15,302.0,298.67,299.04,1006000.0,
2017-08-21,300.52,300.89,296.08,297.93,462000.0,
2017-08-22,302.74,304.59,300.15,301.26,1108000.0,
2017-08-23,303.48,304.59,297.56,297.56,1109000.0,
2017-08-24,299.41,307.92,298.3,304.96,1673000.0,
2017-08-25,304.96,304.96,301.63,302.0,1050000.0,
2017-08-28,303.48,310.14,303.48,304.96,1331000.0,
2017-08-29,306.44,309.03,301.63,301.63,1502000.0,
2017-08-30,304.59,308.66,301.63,302.0,1080000.0,
2017-08-31,302.0,304.22,296.45,301.26,1983000.0,
2017-09-01,302.74,308.29,302.74,304.96,1572000.0,
2017-09-04,302.0,302.74,299.78,300.15,1073000.0,
2017-09-05,300.52,302.74,299.41,299.78,554000.0,
2017-09-06,298.3,305.33,296.82,298.67,1055000.0,
2017-09-07,299.04,299.04,275.35,277.57,4345000.0,
2017-09-08,277.57,282.75,277.57,279.79,1790000.0,
2017-09-11,280.16,280.16,263.88,265.36,3088000.0,
2017-09-12,267.95,268.69,257.59,265.36,4315000.0,
2017-09-13,265.36,267.95,260.92,265.36,1621000.0,
2017-09-14,264.99,272.39,264.25,271.65,2339000.0,
2017-09-15,273.5,278.68,273.13,273.87,3026000.0,
2017-09-18,273.87,274.61,268.69,269.8,2131000.0,
2017-09-19,272.39,274.98,270.54,271.65,1512000.0,
2017-09-20,275.35,284.23,272.39,273.5,4231000.0,
2017-09-21,270.54,270.54,266.1,266.47,3561000.0,
2017-09-22,270.91,270.91,263.14,263.14,2429000.0,
2017-09-25,263.14,263.14,246.11,259.44,3083000.0,
2017-09-26,260.18,268.69,259.44,260.55,2451000.0,
2017-09-27,262.4,265.73,260.55,263.51,1207000.0,
2017-09-28,268.69,269.43,262.77,262.77,1237000.0,
2017-09-29,263.14,266.84,255.74,266.47,1907000.0,
2017-09-30,268.69,269.8,266.1,266.47,522000.0,
2017-10-02,268.69,273.13,266.84,269.8,1388000.0,
2017-10-03,272.39,272.39,267.58,267.95,744000.0,
2017-10-05,270.17,272.76,269.43,271.28,998000.0,
2017-10-06,272.76,272.76,267.95,268.69,888000.0,
2017-10-11,270.17,272.39,266.84,271.28,1339000.0,
2017-10-12,270.91,272.39,268.32,269.43,873000.0,
